transit_time_days,port_congestion_index,carrier_reliability_score,documentation_completeness,customs_complexity_score,container_value_usd,days_until_eta,historical_dd_rate,route_risk_score,seasonal_risk_factor,risk_composite_score,historical_performance_ratio,route_congestion_product,time_pressure_index,documentation_risk_factor,dd_occurred
22.856861977206044,0.42805829801795686,0.3798945536362805,0.7110087893592215,0.5212132095749331,10204.198806211234,7.611243210534456,0.2292295166686373,0.35611882865862554,0.9282825728654642,0.4635168691907052,0.2928115087211882,0.15243961968775965,0.6670040175189074,0.1506260364370257,1
16.154813714979813,0.689293135113479,0.966299766054715,0.7925481031780428,0.4018789902004357,6233.774284516619,9.780505193292498,0.219836502360576,0.4152848320247885,0.8375064540792532,0.4184892349706244,0.7538718052534037,0.286252983831441,0.39457641754027983,0.08337055880997314,0
25.427312648266522,0.09818059005944582,0.7924186501618161,0.8904164872053119,0.7050821633334258,16780.51286170279,6.490991533488551,0.27268727763028083,0.6271681908984834,0.9838140131337079,0.4001373369217007,0.5763361657057285,0.06157574304892826,0.744723651166846,0.07726538026695486,0
32.63460923181205,0.1841919960242848,0.4489906056285865,0.6822353496047936,0.2063495200434436,5343.391838370958,8.373563663386136,0.19855227545704798,0.4955018192755301,0.7169285105585611,0.3553799274729159,0.3598424992221926,0.09126746912602432,0.7434146183915807,0.06557058309582349,0
26.879550667760043,0.22063151973278652,0.5213398593360667,0.9017270341360397,0.40555479442150927,166133.39582553777,6.554701179338142,0.17375795665946064,0.6498500517078669,0.9995479959344411,0.43798745844928455,0.4307529106527011,0.14337740450673658,0.756145433368423,0.03985507246815041,0
58.14182673209772,0.2792506484271484,0.40462304760231793,0.7458563945389153,0.5810752721391779,4523.79647200243,2.425684333012103,0.28063110467860436,0.4893062052948877,0.9437619037260929,0.4658575010239828,0.29107323477525593,0.1366390751080248,0.9582798740708816,0.14767656470573165,0
38.24418688496148,0.2659424566079301,0.49024452293408066,0.9104869290595019,0.5123598974421132,79901.46214797556,7.885811146438606,0.2509868389115284,0.8771665763194506,0.8316897706208992,0.5473557847798207,0.36719959982916545,0.23327583416076209,0.7938036656352735,0.045862907846802206,1
14.975571233984809,0.25125133450934856,0.7655909294970311,0.8874237577652015,0.3728965051199301,20549.36555743473,8.030657053155522,0.28157961198063675,0.28151127407905907,0.8996394641058624,0.2812898977011021,0.550016132633362,0.07073008329179058,0.46374953397896745,0.04197928728889101,0
12.723226641231317,0.07125984598936053,0.7156081005875911,0.8479470606149464,0.5882056363867236,19744.628683750783,6.5165898351407066,0.4747631022274274,0.36543068662933587,0.8673647328889,0.30552666694543545,0.3758637787735494,0.026040534448992743,0.4878194015641578,0.08943839597545737,0
35.34681268913665,0.2467770619658913,0.9307782371433805,0.7908657467398468,0.42562440331649526,5511.91177131541,7.581352147545173,0.03939000724839485,0.40229609609434375,0.9236585206487335,0.29369118065269345,0.8941148756356546,0.09927744863451003,0.7855152538300803,0.08901264175689352,0
23.181455861422116,0.3578438213544928,0.703091686377856,0.765034284406898,0.5321167483876104,8755.265030980208,10.471168281788135,0.19241889686669172,0.5468546485526408,0.8128177887768309,0.4372145533740909,0.567803559688887,0.1956885571635451,0.548295484788169,0.12502919256396947,0
40.10812402777998,0.670739751160193,0.8743549390097104,0.833722381717379,0.7017103654808258,21473.528556499907,13.138738115924099,0.15028752111473,0.6295111021236034,0.8457671567827818,0.555546341279362,0.7429503026515201,0.4222381199909646,0.6724170368371293,0.11667872829637922,0
35.16515506678143,0.28660645727594297,0.8369127475269839,0.944954515087444,0.4472521921732908,30251.961405882532,7.815592385869226,0.452076667512943,0.3674234077943106,0.9793377844869287,0.31827684845033744,0.4585640216258839,0.10530592122818146,0.7777461134174783,0.02461921379638248,0
25.49496805957201,0.53215468192272,0.6792850433001941,0.8321229006012545,0.5221573866445484,302434.55380624585,8.11816564408305,0.07578091343520599,0.38254885080516415,0.6442237434272646,0.44298552848723605,0.627808202236032,0.20357516202012418,0.681577728392756,0.08765826749951604,0
15.091065713725992,0.2777406766228921,0.8064746411004405,0.8103991992445838,0.500713731701591,833465.3001463965,2.6294195490859043,0.5587041985105424,0.5938328461428115,0.9932879455426522,0.40031987494994115,0.35589387312534154,0.16493153648860223,0.8257631635190396,0.09493572447985427,0
8.790100771607841,0.44760384409472576,0.6365664772257029,0.8650625347789138,0.0490543074952979,3587.5229545435172,3.120202078404798,0.2716361856506439,0.4279579753422783,0.6996567859847336,0.3451661118850202,0.46365198743904545,0.19155563487419963,0.6450322744327235,0.006619263911591227,0
30.31781565805181,0.19092227564609593,0.8771946826815638,0.9448859032891329,0.7077011537888722,146890.98229871725,3.237801851906045,0.15408847033224782,0.7873476891291216,0.7473598759557312,0.4595822836540269,0.7420290958435801,0.1503222125332268,0.8932046461254161,0.03900430983231212,0
11.058258409343171,0.2728765714736921,0.7412934692001977,0.6716312848360454,0.47341494464679384,13878.324912179933,3.436734454223642,0.061745985184811586,0.6330192275216227,0.9151626172597026,0.41819303478791364,0.6955215736333648,0.17273611648302542,0.6892155774439193,0.15545465711308237,0
14.68074595599558,0.11665753185446012,0.7710960622911568,0.8121644851219985,0.39792793592267345,35982.52824690318,1.7295497169734455,0.08180539626291443,0.44100756895607945,0.9420439537796134,0.2926659049694652,0.7080162433586558,0.051446854523551855,0.8821892482740564,0.07474499872837577,0
29.2565824178011,0.23719257463226592,0.8568926202132717,0.9518615474621701,0.26195611137357494,15421.424081103343,3.159741063979954,0.4324163987038497,0.7229036421594477,0.7051114330149446,0.3690415632695747,0.4863581993047432,0.17146737609484167,0.8919989690232097,0.012610161834351317,0
27.62854997326363,0.2533615262730795,0.8460651058777946,0.6830945216984535,0.5137286491892911,29495.103669095246,8.649221933778481,0.06716176665871561,0.41295032241841095,0.9615026271818649,0.33342626326974645,0.7892418786587486,0.10462572396288888,0.6869462225795997,0.16280342328853967,0
12.017989148330914,0.4139964402639929,0.7212440771334572,0.891266991243341,0.5792066781468324,13756.753022026958,6.096247973409616,0.18339242058558747,0.19932086487781242,0.8653333759695191,0.35558771174521664,0.5889733799949343,0.08251812852975467,0.4927397671800796,0.06297888480685492,0
48.550956295507,0.1749995892512273,0.837043396705959,0.7555908641870802,0.4141833948692614,49513.205074622216,4.915510437860026,0.3190629722207493,0.2916666857034008,0.9991385152846883,0.25542788211904893,0.5699738426752039,0.05104155019636195,0.898755641228947,0.1012302056080575,0
47.84226182034979,0.31770813462058656,0.7175162095499805,0.9396817233554868,0.7002151814483878,8256.152370580048,6.744453311513443,0.36869375334748333,0.4606761467341518,0.7408792747592039,0.43005507878610294,0.45297246516333883,0.14636055924310698,0.8590272897874431,0.04223577302529184,0
35.99234758730589,0.16448400033884827,0.6164160646793143,0.6053611560760064,0.5575084138761788,3955.0549912395936,6.103218818561665,0.15768218515239033,0.34401752424722476,0.9195623539884591,0.3407689272151948,0.5192182326376429,0.05658537857485026,0.830430098960419,0.22001447592999457,0
35.96743698781226,0.17865157353476238,0.9779781231708695,0.6649233533830132,0.8726708422607253,64745.85489771103,8.203435110260031,0.34140969949514655,0.6404165622997324,0.840619357998728,0.42465898456831963,0.6440869060262755,0.11441142657257038,0.7719204981706146,0.29241161942514526,0
35.992595274197605,0.3552625253123226,0.7162076838754026,0.7038138760201796,0.7471905031708139,35981.57339756004,7.0422060707609,0.02563991119939019,0.1910341024648227,0.6611620846736218,0.3700855521922259,0.6978441824605163,0.0678672576624259,0.8043429206170826,0.22130745900869506,0
45.476105785968734,0.6368828046628492,0.7159061147395164,0.5174107567902451,0.7890123612303561,5905.913683661192,6.193694131396003,0.0550511177172087,0.6228390372367715,0.9750923222517398,0.5925378018680542,0.6764946829425217,0.3966754728888638,0.8638033309064248,0.38076887828929934,1
38.780896819613645,0.2297901192450071,0.6510387448732459,0.9511909935912115,0.6756208288818211,69534.461840186,19.884492397174643,0.3166732111530786,0.38281134218718915,0.9992425179049045,0.38869685523137393,0.44487221494916523,0.08796626396953541,0.48726063531573727,0.032976381366803795,0
15.932658752968047,0.07119372435047837,0.5339198499373268,0.5924741260323461,0.5359445173440662,3716.899017349511,1.7481819233118614,0.30294388991154914,0.699108881330287,0.5008562032738392,0.4314957151855775,0.3721720936963224,0.049772164988399745,0.8902768238235067,0.21841125782881304,1
22.983366213208033,0.22736921409335503,0.6300125505614235,0.8974603553052726,0.3395198614584214,5372.662959688878,5.55596844938542,0.15909963056070756,0.41122437609110785,0.9820923738657319,0.3334795392347384,0.5297777865184919,0.09349976320786545,0.7582613270029815,0.03481424596074961,0
85.13632755344392,0.32785175971194763,0.763365299244212,0.6592574319137546,0.26949361068291167,94483.20204657814,5.645316353552906,0.3907603674669222,0.6344598395813791,0.892929023086867,0.38991914207573797,0.4650723944000467,0.20800877487331515,0.9336908636326945,0.09182794498693013,0
6.31999425321218,0.2397386464248424,0.7401277366874546,0.736682101358329,0.13886447047220266,9894.923144136581,10.921394773345895,0.15949550531289847,0.6495052268401312,0.9816613677107241,0.3465205087364417,0.6220806893283971,0.1557115039285133,0.0,0.03656550056072877,0
19.678611427115122,0.23395104219060284,0.8799840426770578,0.9452249719373619,0.5691254106642213,126684.36194657613,4.824614427335795,0.2511511402998275,0.2826568714864336,0.8134558476679674,0.29281064770054366,0.6589750469130627,0.06612786966658643,0.7548295292477818,0.031173860340293166,0
48.6947378145358,0.33358289878463465,0.7085728335814031,0.6186482548663292,0.44432569024427215,11416.02545590634,2.055714481969319,0.21273624538598362,0.05911295599673052,0.6775530218319448,0.26495932776698333,0.5578337093827881,0.01971907121711792,0.9577836420477518,0.16944437738237603,0
16.6083286890702,0.24047274190283552,0.8425167565125257,0.9259154411619619,0.39537870440557804,1400.5162854250502,6.595095739688539,0.09230331017243623,0.2850802484548989,0.9134235636418865,0.2682382866859308,0.7647496710106751,0.06855402900829112,0.6029043100508533,0.029291456889842322,0
39.37514991250463,0.2757767543271551,0.8644312457369487,0.8947600417106469,0.6661156588145469,447395.485614604,5.404260489549605,0.09914909101428336,0.7355277467681903,0.7090445728090109,0.46372823294412324,0.7787236734777857,0.20284145472129717,0.8627494625021519,0.07010198414952785,0
27.41779580352889,0.2521840229389127,0.8679930773694446,0.7364346042272698,0.5322748537839023,1648.0419641390815,1.6200879811568367,0.05111690862883685,0.5195757514459604,0.7902131313317893,0.36438428759835345,0.8236239545430878,0.13102870322115084,0.9409110786014272,0.1402892324974263,0
17.378606849467214,0.1577495256284943,0.6489234780195455,0.7193306936459934,0.14421478443258892,33060.70441490155,1.7523903861808074,0.3570861212145543,0.1737869648249882,0.9514389286319889,0.19851920841865342,0.4172019102884879,0.027414811261557717,0.8991639317604718,0.04047666351268731,0
5.383171544858161,0.6831543658179215,0.7118530297852038,0.9228837858245452,0.3202558385225647,124193.59822033589,6.7820995690784365,0.4139697260562943,0.5544010632397598,0.6579139590745302,0.49294719046477653,0.4171674260526799,0.3787415067663395,0.0,0.02469691783444596,0
29.828807090664043,0.45329699005894,0.7788692497937866,0.9831674623672418,0.6747794000639451,7556.057711195045,3.783797305421733,0.3256974834685429,0.4195284913635814,0.727066144486771,0.4410296744807881,0.5251934951849184,0.19017100237907944,0.8731495599565561,0.01135824964538633,0
15.70559024724738,0.31303186532733746,0.7332418096997613,0.8519200373121201,0.556395567973005,96461.54290263429,2.0643390250589184,0.5830630395155567,0.46317580888660687,0.7939843200762025,0.39749305391883205,0.305715611436331,0.1449887874302729,0.8685602392166877,0.08239103494514435,0
24.83656735142912,0.3676196527262607,0.5053089595462653,0.9845074075149498,0.571465032401644,11803.714236761394,7.4796549948205024,0.19897374935144305,0.25665778613316326,0.7761171046554973,0.40051444622890287,0.40476574128446824,0.09435244620776437,0.6988450582165447,0.008853474866454675,0
35.792322326291554,0.19671555334199092,0.7090294532133642,0.9193709830743027,0.19090718999732145,7063.836375210527,2.9466830496474583,0.29089757660320575,0.289370097315607,0.9877830564811267,0.24220124255407083,0.5027745035333004,0.05692359881406539,0.9176727616949586,0.01539265905353135,0
43.45000603831474,0.17723444737251123,0.9326170080227765,0.8857231395249545,0.7791496009698454,71235.81649961423,10.24516675214265,0.09187119545245491,0.49937076883888487,0.939185846543933,0.37228808345283265,0.8469363685964323,0.0885057022491458,0.7642079326040061,0.08903877023921838,0
19.638453694745458,0.26301884686459537,0.6668778550744723,0.6931748516726313,0.5721508895173079,110460.75269079031,5.221628688528631,0.24210347459073825,0.5749300858683336,0.997483457064561,0.4324392867084459,0.5054244092333238,0.1512174482128519,0.7341120248217021,0.17555028154178395,0
17.357393732268434,0.44336646737284563,0.6071208507436389,0.8835437908105302,0.5549174551937431,58502.96291363735,4.255857336974326,0.2161282135645506,0.36449587561441676,0.8784433606682025,0.4319180237861996,0.475904905854626,0.16160524874313612,0.7548101170821266,0.06462358324493075,0
10.921295704685793,0.11441956447675693,0.42495068661068935,0.7835619670122737,0.24279976573315312,50183.803046137,7.19530050175721,0.5271237842480497,0.06664452404900381,0.9787872380955494,0.21788904238222095,0.20094907256565575,0.007625437416447769,0.34116787089007594,0.05255110370516442,0
44.638906251537676,0.2316672292182877,0.5611749331437274,0.9218090799583363,0.5234437956643239,176170.5051917246,4.283145054442216,0.28346346687868573,0.6645527841781129,0.5047038926176582,0.4613197765230395,0.4021023410693917,0.15395510217984215,0.9040490591255319,0.04092855197309411,0
78.50077911558893,0.17849362608159636,0.6345517314650472,0.9293118193603152,0.46576521324264275,30688.410278208386,8.752003916753665,0.24741837558156066,0.40194911896037866,0.9979855136751903,0.34037551986811165,0.4775519728434985,0.07174535574354092,0.8885106107817513,0.032924095529377265,0
47.329654814163334,0.2885696302564176,0.7760066602491257,0.9799739233394426,0.7615179597570224,54700.67822465796,0.9925582117557487,0.3279248837374544,0.3147361176922369,0.9569815031144084,0.3780939842861757,0.5215347664074408,0.09082328511078913,0.9790288305365218,0.015250217040485431,0
53.16665307619399,0.19277632347237816,0.8199513561000051,0.8180590160788234,0.35299973055186906,30877.757716826214,7.714426041826876,0.09155876835154748,0.325124252868938,0.8121866270085953,0.2619798477927676,0.7448776198273075,0.06267625813977766,0.854901040492972,0.06422511830051729,0
16.69941380758019,0.2366532636294964,0.29065659970180413,0.9741124685939688,0.8469115740208486,3147.361705350029,9.493691221700697,0.2234738211801645,0.3644460160981654,0.6286461374354154,0.49158077878210743,0.22570245871520847,0.08624733912639883,0.43149554043679517,0.021924449970596012,0
